timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476435559177,14,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/516164,14,0,0
1476435559177,14,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/440322,14,0,0
1476435559178,14,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,454,20,60,http://localhost:8180/hierarchy-values/418799,14,0,0
1476435559178,14,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,764,20,60,http://localhost:8180/hierarchy-values/406152,14,0,0
1476435559179,14,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,456,20,60,http://localhost:8180/hierarchy-values/495092,14,0,0
1476435559179,14,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/466367,14,0,0
1476435559181,16,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,454,20,60,http://localhost:8180/hierarchy-values/483445,16,0,0
1476435559181,18,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/382889,17,0,0
1476435559182,18,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/446025,17,0,0
1476435559184,16,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1718,20,60,http://localhost:8180/hierarchy-values/517437,16,0,0
1476435559183,18,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,762,20,60,http://localhost:8180/hierarchy-values/421435,18,0,0
1476435559184,18,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1070,20,60,http://localhost:8180/hierarchy-values/403107,18,0,0
1476435559185,17,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1718,20,60,http://localhost:8180/hierarchy-values/519370,17,0,0
1476435559187,16,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/510517,16,0,0
1476435559191,12,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1070,20,60,http://localhost:8180/hierarchy-values/447686,12,0,0
1476435559187,16,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1088,20,60,http://localhost:8180/hierarchy-values/511844,16,0,0
1476435559191,12,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/486446,12,0,0
1476435559191,12,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1404,20,60,http://localhost:8180/hierarchy-values/516731,12,0,0
1476435559193,11,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8180/hierarchy-values/490521,11,0,0
1476435559193,11,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,752,20,60,http://localhost:8180/hierarchy-values/360836,11,0,0
1476435559192,13,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/460110,13,0,0
1476435559188,17,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/475316,17,0,0
1476435559189,17,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,456,20,60,http://localhost:8180/hierarchy-values/479274,17,0,0
1476435559191,16,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,450,20,60,http://localhost:8180/hierarchy-values/361892,16,0,0
1476435559192,17,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1070,20,60,http://localhost:8180/hierarchy-values/462520,17,0,0
1476435559197,14,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/419690,14,0,0
1476435559199,13,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,456,20,60,http://localhost:8180/hierarchy-values/449900,12,0,0
1476435559188,24,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,456,20,60,http://localhost:8180/hierarchy-values/463697,24,0,0
1476435559200,13,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,2032,20,60,http://localhost:8180/hierarchy-values/527952,13,0,0
1476435559200,13,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,454,20,60,http://localhost:8180/hierarchy-values/410452,13,0,0
1476435559201,12,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,764,20,60,http://localhost:8180/hierarchy-values/462003,12,0,0
1476435559202,13,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/427129,13,0,0
1476435559203,14,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/500502,14,0,0
1476435559203,14,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/429599,14,0,0
1476435559204,14,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,450,20,60,http://localhost:8180/hierarchy-values/369224,14,0,0
1476435559203,17,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/507968,17,0,0
1476435559203,18,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/428999,18,0,0
1476435559206,16,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,776,20,60,http://localhost:8180/hierarchy-values/528778,16,0,0
1476435559203,19,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/416771,18,0,0
1476435559204,20,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/470311,19,0,0
1476435559205,20,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,462,20,60,http://localhost:8180/hierarchy-values/529687,20,0,0
1476435559203,23,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,456,20,60,http://localhost:8180/hierarchy-values/420842,23,0,0
1476435559205,21,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,762,20,60,http://localhost:8180/hierarchy-values/386832,21,0,0
1476435559209,20,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/427105,20,0,0
1476435559207,24,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/504343,24,0,0
1476435559211,20,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/457837,20,0,0
1476435559212,21,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/382205,21,0,0
1476435559213,20,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,764,20,60,http://localhost:8180/hierarchy-values/376465,20,0,0
1476435559212,21,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1054,20,60,http://localhost:8180/hierarchy-values/365656,21,0,0
1476435559213,21,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/508308,21,0,0
1476435559213,21,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,764,20,60,http://localhost:8180/hierarchy-values/471038,21,0,0
1476435559217,20,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,764,20,60,http://localhost:8180/hierarchy-values/492603,20,0,0
1476435559215,24,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,456,20,60,http://localhost:8180/hierarchy-values/463989,24,0,0
1476435559218,21,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1070,20,60,http://localhost:8180/hierarchy-values/474977,21,0,0
1476435559217,22,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1994,20,60,http://localhost:8180/hierarchy-values/508002,22,0,0
1476435559220,22,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1354,20,60,http://localhost:8180/hierarchy-values/363594,22,0,0
1476435559221,21,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,762,20,60,http://localhost:8180/hierarchy-values/398861,21,0,0
1476435559222,22,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,450,20,60,http://localhost:8180/hierarchy-values/372036,22,0,0
1476435559224,20,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1686,20,60,http://localhost:8180/hierarchy-values/489187,20,0,0
1476435559226,20,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,764,20,60,http://localhost:8180/hierarchy-values/410277,20,0,0
1476435559226,20,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1402,20,60,http://localhost:8180/hierarchy-values/527284,20,0,0
1476435559222,25,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,460,20,60,http://localhost:8180/hierarchy-values/522616,25,0,0
1476435559226,21,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,450,20,60,http://localhost:8180/hierarchy-values/362639,21,0,0
1476435559229,21,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,456,20,60,http://localhost:8180/hierarchy-values/430523,21,0,0
1476435559231,20,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,2030,20,60,http://localhost:8180/hierarchy-values/521831,20,0,0
1476435559231,21,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/485948,21,0,0
1476435559234,19,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1380,20,60,http://localhost:8180/hierarchy-values/393007,19,0,0
1476435559233,20,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/473669,20,0,0
1476435559233,22,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/377193,22,0,0
1476435559233,23,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,450,20,60,http://localhost:8180/hierarchy-values/368752,22,0,0
1476435559234,23,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/480815,23,0,0
1476435559239,18,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1054,20,60,http://localhost:8180/hierarchy-values/363448,18,0,0
1476435559237,22,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,762,20,60,http://localhost:8180/hierarchy-values/501768,22,0,0
1476435559239,21,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8180/hierarchy-values/474011,21,0,0
1476435559239,22,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1994,20,60,http://localhost:8180/hierarchy-values/395612,22,0,0
1476435559242,22,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,462,20,60,http://localhost:8180/hierarchy-values/528244,22,0,0
1476435559244,21,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1992,20,60,http://localhost:8180/hierarchy-values/505451,21,0,0
1476435559242,23,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,452,20,60,http://localhost:8180/hierarchy-values/398072,22,0,0
1476435559244,21,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,762,20,60,http://localhost:8180/hierarchy-values/428432,21,0,0
1476435559246,19,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,2304,20,60,http://localhost:8180/hierarchy-values/508487,19,0,0
1476435559246,21,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,456,20,60,http://localhost:8180/hierarchy-values/451437,21,0,0
1476435559247,21,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,764,20,60,http://localhost:8180/hierarchy-values/408091,21,0,0
1476435559247,21,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1072,20,60,http://localhost:8180/hierarchy-values/452495,21,0,0
1476435559251,22,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,764,20,60,http://localhost:8180/hierarchy-values/465850,21,0,0
1476435559250,23,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,762,20,60,http://localhost:8180/hierarchy-values/434540,23,0,0
1476435559252,24,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,456,20,60,http://localhost:8180/hierarchy-values/397846,24,0,0
1476435559253,24,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/481058,24,0,0
1476435559253,25,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,456,20,60,http://localhost:8180/hierarchy-values/498998,25,0,0
1476435559256,22,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1688,20,60,http://localhost:8180/hierarchy-values/497234,22,0,0
1476435559257,23,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,454,20,60,http://localhost:8180/hierarchy-values/379838,23,0,0
1476435559256,25,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,456,20,60,http://localhost:8180/hierarchy-values/404465,25,0,0
1476435559257,25,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1378,20,60,http://localhost:8180/hierarchy-values/440256,24,0,0
1476435559259,23,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,764,20,60,http://localhost:8180/hierarchy-values/509353,23,0,0
1476435559260,25,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/448893,25,0,0
1476435559261,26,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,456,20,60,http://localhost:8180/hierarchy-values/380714,26,0,0
1476435559265,22,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,764,20,60,http://localhost:8180/hierarchy-values/410045,22,0,0
1476435559264,24,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/501419,24,0,0
1476435559265,23,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/490061,23,0,0
1476435559265,26,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,456,20,60,http://localhost:8180/hierarchy-values/398324,25,0,0
1476435559265,27,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,454,20,60,http://localhost:8180/hierarchy-values/380370,27,0,0
1476435559268,24,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/516197,24,0,0
1476435559267,26,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1090,20,60,http://localhost:8180/hierarchy-values/530517,26,0,0
1476435559268,26,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,1994,20,60,http://localhost:8180/hierarchy-values/470056,26,0,0
1476435559273,29,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1996,20,60,http://localhost:8180/hierarchy-values/501375,28,0,0
1476435559273,29,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,776,20,60,http://localhost:8180/hierarchy-values/539374,29,0,0
1476435559278,25,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,764,20,60,http://localhost:8180/hierarchy-values/431436,25,0,0
1476435559276,28,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,462,20,60,http://localhost:8180/hierarchy-values/528441,27,0,0
